procs -----------memory---------- ---swap-- -----io---- --system-- -----cpu------ ---timestamp---
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1504 3157084 121204 919716    0    0     0     0 3157 1706 16  2 82  0  0	2015-07-31 15:00:22 NZST
 0  0   1504 3155588 121204 919716    0    0     0     0 4060 1573 23  3 73  0  0	2015-07-31 15:00:23 NZST
 1  0   1504 3156580 121204 919716    0    0     0    63 3808 1707 23  3 74  0  0	2015-07-31 15:00:24 NZST
 0  0   1504 3155712 121204 919716    0    0     0     0 4337 1868 29  4 67  0  0	2015-07-31 15:00:25 NZST
 0  0   1504 3156704 121204 919716    0    0     0     7 3552 1395 19  2 79  0  0	2015-07-31 15:00:26 NZST
 0  0   1504 3156332 121204 919864    0    0     0     0 2830 1482 18  2 80  0  0	2015-07-31 15:00:27 NZST
 1  0   1504 3155588 121204 919836    0    0     0     0 3021 2427 24  2 74  0  0	2015-07-31 15:00:28 NZST
 3  0   1504 3156704 121204 919836    0    0     0     0 4077 2250 20  3 76  0  0	2015-07-31 15:00:29 NZST
 2  0   1504 3156332 121204 919836    0    0     0    16 5833 2539 24  4 72  0  0	2015-07-31 15:00:30 NZST
 1  0   1504 3155836 121204 919908    0    0     0     0 3494 2202 24  3 72  0  0	2015-07-31 15:00:31 NZST
 1  0   1504 3156332 121204 919912    0    0     0     0 2815 1482 11  2 87  0  0	2015-07-31 15:00:32 NZST
 1  0   1504 3154348 121204 919912    0    0     0     3 3609 2104 20  2 77  0  0	2015-07-31 15:00:33 NZST
 0  0   1504 3156208 121204 919912    0    0     0    16 2472 1476 12  1 87  0  0	2015-07-31 15:00:34 NZST
 1  0   1504 3156324 121204 919912    0    0     0     0 3243 1893 19  2 79  0  0	2015-07-31 15:00:35 NZST
 0  0   1504 3157068 121204 919912    0    0     0    16 2896 1847 17  2 81  0  0	2015-07-31 15:00:36 NZST
 2  0   1504 3156696 121204 919912    0    0     0     0 2663 1476 11  1 87  0  0	2015-07-31 15:00:37 NZST
 0  0   1504 3155456 121204 920060    0    0     0     0 5228 3045 34  4 63  0  0	2015-07-31 15:00:38 NZST
 2  0   1504 3154580 121204 920032    0    0     0     4 6664 3720 51  8 41  0  0	2015-07-31 15:00:39 NZST
 2  0   1504 3010816 121204 920032    0    0     0     7 6053 2973 32 38 30  0  0	2015-07-31 15:00:40 NZST
 2  0   1504 2977612 121204 920072    0    0     0     0 4170 2590 26  5 68  0  0	2015-07-31 15:00:41 NZST
 2  0   1504 2950608 121204 920072    0    0     0    24 4239 2730 34  5 61  0  0	2015-07-31 15:00:42 NZST
 0  0   1504 2950220 121204 920072    0    0     0     0 5745 2802 46  7 47  0  0	2015-07-31 15:00:43 NZST
 2  0   1504 2950964 121204 920072    0    0     0   468 4015 2170 23  4 73  0  0	2015-07-31 15:00:44 NZST
 1  0   1504 2952328 121204 920072    0    0     0     0 2796 1578 11  2 87  0  0	2015-07-31 15:00:45 NZST
 1  0   1504 2951956 121204 920072    0    0     0     5 4434 2648 27  3 69  0  0	2015-07-31 15:00:46 NZST
 1  0   1504 2951832 121204 920220    0    0     0     0 4074 2351 19  3 78  0  0	2015-07-31 15:00:47 NZST
 0  0   1504 2952328 121208 920192    0    0     0    12 2643 1482  9  1 90  0  0	2015-07-31 15:00:48 NZST
 1  0   1504 2952824 121208 920192    0    0     0     0 3420 2285 23  2 75  0  0	2015-07-31 15:00:49 NZST
 1  0   1504 2952452 121208 920192    0    0     0     0 4217 1616 15  3 82  0  0	2015-07-31 15:00:50 NZST
 1  0   1504 2952700 121208 920264    0    0     0     0 3352 2229 17  2 81  0  0	2015-07-31 15:00:51 NZST
 0  0   1504 2953072 121208 920264    0    0     0     0 3549 1827 22  3 76  0  0	2015-07-31 15:00:52 NZST
 1  0   1504 2951584 121208 920264    0    0     0     4 4700 1979 21  3 76  0  0	2015-07-31 15:00:53 NZST
 1  0   1504 2953196 121208 920264    0    0     0    12 3383 1739 15  2 83  0  0	2015-07-31 15:00:54 NZST
 1  0   1504 2952080 121208 920264    0    0     0     0 1867 1687  9  1 91  0  0	2015-07-31 15:00:55 NZST
 0  0   1504 2951088 121208 920264    0    0     0     0 3420 1628 17  2 81  0  0	2015-07-31 15:00:56 NZST
 4  0   1504 2952948 121208 920264    0    0     0     0 2277 1157 11  1 88  0  0	2015-07-31 15:00:57 NZST
 0  0   1504 2951708 121208 920264    0    0     0     0 3979 2245 20  3 77  0  0	2015-07-31 15:00:58 NZST
 0  0   1504 2951956 121208 920412    0    0     0    12 3581 1570 11  2 87  0  0	2015-07-31 15:00:59 NZST
 0  0   1504 2952452 121208 920384    0    0     0    24 3924 2050 13  2 85  0  0	2015-07-31 15:01:00 NZST
 1  0   1504 2952948 121208 920416    0    0     0     0 4706 1846 22  3 75  0  0	2015-07-31 15:01:01 NZST
 1  0   1504 2964168 121208 908872    0    0     0     0 3126 2223 22  3 75  0  0	2015-07-31 15:01:02 NZST
 1  0   1504 2963580 121208 908908    0    0     0     0 3379 1652 14  1 85  0  0	2015-07-31 15:01:03 NZST
 0  0   1504 2963084 121208 908908    0    0     0     4 3925 2143 18  2 80  0  0	2015-07-31 15:01:04 NZST
 0  0   1504 2964324 121208 908908    0    0     0    18 4746 1771 17  4 79  0  0	2015-07-31 15:01:05 NZST
 2  0   1504 2962960 121208 908908    0    0     0    16 3290 2406 28  3 69  0  0	2015-07-31 15:01:06 NZST
 0  0   1504 2963828 121208 908908    0    0     0     0 5162 2485 21  3 76  0  0	2015-07-31 15:01:07 NZST
 4  0   1504 2963332 121208 909056    0    0     0     0 2993 1590 21  3 76  0  0	2015-07-31 15:01:08 NZST
 4  0   1504 2962960 121208 909028    0    0     0     0 5366 2915 40  5 55  0  0	2015-07-31 15:01:09 NZST
 1  0   1504 2960868 121208 909032    0    0     0     0 6417 1929 23  2 75  0  0	2015-07-31 15:01:10 NZST
 0  0   1504 2962852 121208 909068    0    0     0     0 4999 1804 13  2 85  0  0	2015-07-31 15:01:11 NZST
 1  0   1504 2963224 121208 909068    0    0     0    20 3201 1340  9  2 89  0  0	2015-07-31 15:01:12 NZST
 0  0   1504 2963348 121208 909068    0    0     0     0 3811 2000 18  2 80  0  0	2015-07-31 15:01:13 NZST
 0  0   1504 2961992 121208 909068    0    0     0   517 4379 1936 24  4 71  0  0	2015-07-31 15:01:14 NZST
 1  0   1504 2961868 121208 909068    0    0     0     0 2834 1658 18  3 79  0  0	2015-07-31 15:01:15 NZST
 0  0   1504 2960752 121208 909068    0    0     0     0 5969 2737 31  5 64  0  0	2015-07-31 15:01:16 NZST
 0  0   1504 2961744 121208 909068    0    0     0     0 5800 2938 32  4 64  0  0	2015-07-31 15:01:17 NZST
 1  0   1504 2963356 121212 909216    0    0     0    12 6809 2418 22  6 72  0  0	2015-07-31 15:01:18 NZST
 2  0   1504 2961248 121212 909188    0    0     0    12 7020 3776 52  8 40  0  0	2015-07-31 15:01:19 NZST
 1  0   1504 2962736 121212 909188    0    0     0     5 6294 2648 20  5 75  0  0	2015-07-31 15:01:20 NZST
 0  0   1504 2962612 121212 909248    0    0     0     0 4609 2474 32  3 65  0  0	2015-07-31 15:01:21 NZST
 1  0   1504 2961504 121212 909248    0    0     0     0 5369 2613 29  6 65  0  0	2015-07-31 15:01:22 NZST
 4  0   1504 2960512 121212 909248    0    0     0     0 6137 2860 40  6 54  0  0	2015-07-31 15:01:23 NZST
 2  0   1504 2960388 121212 909248    0    0     0    12 4465 2183 16  4 80  0  0	2015-07-31 15:01:24 NZST
 2  0   1504 2960140 121212 909248    0    0     0     0 4559 2947 40  5 55  0  0	2015-07-31 15:01:25 NZST
 2  0   1504 2960264 121212 909248    0    0     0     3 5410 2646 33  7 60  0  0	2015-07-31 15:01:26 NZST
 0  0   1504 2961132 121212 909248    0    0     0     0 4537 2151 19  2 79  0  0	2015-07-31 15:01:27 NZST
 0  0   1504 2961876 121212 909396    0    0     0     0 2918 1405 14  2 84  0  0	2015-07-31 15:01:28 NZST
 0  0   1504 2961504 121212 909368    0    0     0     0 4435 2133 28  2 70  0  0	2015-07-31 15:01:29 NZST
 0  0   1504 2960636 121212 909368    0    0     0    12 4741 1194  6  2 92  0  0	2015-07-31 15:01:30 NZST
 0  0   1504 2960264 121212 909400    0    0     0     0 4293 2316 27  4 69  0  0	2015-07-31 15:01:31 NZST
 0  0   1504 2961380 121212 909400    0    0     0     0 5949 2207 18  3 79  0  0	2015-07-31 15:01:32 NZST
 0  0   1504 2959644 121212 909400    0    0     0     0 4653 1769 17  2 80  0  0	2015-07-31 15:01:33 NZST
 2  0   1504 2961876 121212 909400    0    0     0   617 4021 1964 15  3 82  0  0	2015-07-31 15:01:34 NZST
 3  0   1504 2962372 121212 909400    0    0     0     0 3945 2360 22  3 75  0  0	2015-07-31 15:01:35 NZST
 3  0   1504 2962620 121212 909400    0    0     0    12 5208 3365 42  7 51  0  0	2015-07-31 15:01:36 NZST
 2  0   1504 2963240 121212 909548    0    0     0     0 4663 2008 20  3 77  0  0	2015-07-31 15:01:37 NZST
 1  0   1504 2962620 121212 909520    0    0     0     0 4263 3070 37  5 58  0  0	2015-07-31 15:01:38 NZST
 2  0   1504 2962000 121212 909520    0    0     0     4 3594 2015 21  4 75  0  0	2015-07-31 15:01:39 NZST
 0  0   1504 2963116 121212 909520    0    0     0    10 3931 2520 28  4 69  0  0	2015-07-31 15:01:40 NZST
 0  0   1504 2961496 121212 909596    0    0     0     0 6405 3139 41  6 53  0  0	2015-07-31 15:01:41 NZST
 1  0   1504 2963356 121216 909596    0    0     0    36 6402 2648 24  5 71  0  0	2015-07-31 15:01:42 NZST
 1  0   1504 2962488 121216 909596    0    0     0     0 5245 2537 25  5 69  0  0	2015-07-31 15:01:43 NZST
 1  0   1504 2963356 121216 909596    0    0     0   532 1514 1639  7  1 92  0  0	2015-07-31 15:01:44 NZST
 1  0   1504 2960372 121216 909596    0    0     0     0 4310 2599 35  5 60  0  0	2015-07-31 15:01:45 NZST
 1  0   1504 2956652 121216 909596    0    0     0     5 4981 1927 21  4 75  0  0	2015-07-31 15:01:46 NZST
 0  0   1504 2962232 121216 909744    0    0     0     0 3424 1464 11  3 86  0  0	2015-07-31 15:01:47 NZST
 3  0   1504 2960496 121216 909720    0    0     0    16 5877 2550 34  5 60  0  0	2015-07-31 15:01:48 NZST
 0  0   1504 2963348 121216 909720    0    0     0     0 6652 2144 26  4 69  0  0	2015-07-31 15:01:49 NZST
 2  0   1504 2961860 121216 909720    0    0     0     0 5505 2646 32  5 62  0  0	2015-07-31 15:01:50 NZST
 0  0   1504 2961736 121216 909816    0    0     0     0 4872 2677 25  4 71  0  0	2015-07-31 15:01:51 NZST
 2  0   1504 2962852 121216 909816    0    0     0     8 4502 1935 17  3 80  0  0	2015-07-31 15:01:52 NZST
 0  0   1504 2962728 121216 909816    0    0     0     4 6003 2034 22  4 74  0  0	2015-07-31 15:01:53 NZST
 1  0   1504 2961248 121216 909816    0    0     0    22 3877 2587 28  4 68  0  0	2015-07-31 15:01:54 NZST
 1  0   1504 2961496 121216 909816    0    0     0     0 5089 1807 22  3 75  0  0	2015-07-31 15:01:55 NZST
 1  0   1504 2963356 121216 909964    0    0     0     0 5475 2249 19  4 77  0  0	2015-07-31 15:01:56 NZST
 0  0   1504 2960504 121216 909936    0    0     0     0 4381 2466 27  4 69  0  0	2015-07-31 15:01:57 NZST
 0  0   1504 2963108 121216 909936    0    0     0     0 5402 2045 22  3 75  0  0	2015-07-31 15:01:58 NZST
 0  0   1504 2962364 121216 909936    0    0     0     0 3122 2004 16  2 82  0  0	2015-07-31 15:01:59 NZST
 0  0   1504 2963232 121220 909936    0    0     0    12 4387 1779 20  5 76  0  0	2015-07-31 15:02:00 NZST
 1  0   1504 2962860 121220 910012    0    0     0     3 2864 2006 19  2 79  0  0	2015-07-31 15:02:01 NZST
 1  0   1504 2963108 121220 910012    0    0     0     0 3308 2300 23  3 74  0  0	2015-07-31 15:02:02 NZST
 0  0   1504 2962240 121220 910012    0    0     0     0 3708 1769 12  2 87  0  0	2015-07-31 15:02:03 NZST
 2  0   1504 2961868 121220 910012    0    0     0     0 4706 3039 39  5 56  0  0	2015-07-31 15:02:04 NZST
 1  0   1504 2963480 121220 910012    0    0     0     0 5266 3046 40  6 53  0  0	2015-07-31 15:02:05 NZST
 4  0   1504 2961620 121220 910160    0    0     0    12 3690 1903 19  2 79  0  0	2015-07-31 15:02:06 NZST
 0  0   1504 2960628 121220 910132    0    0     0     0 4534 2817 37  5 58  0  0	2015-07-31 15:02:07 NZST
 1  0   1504 2962612 121220 910132    0    0     0     0 4470 2652 30  5 65  0  0	2015-07-31 15:02:08 NZST
 1  0   1504 2963604 121220 910132    0    0     0    12 3447 2211 22  4 74  0  0	2015-07-31 15:02:09 NZST
 0  0   1504 2961248 121220 910132    0    0     0     0 4035 1840 23  3 74  0  0	2015-07-31 15:02:10 NZST
 1  0   1504 2962116 121220 910224    0    0     0     0 2963 2345 12  2 86  0  0	2015-07-31 15:02:11 NZST
 2  0   1504 2962116 121220 910224    0    0     0    27 3774 2205 33  4 63  0  0	2015-07-31 15:02:12 NZST
 2  0   1504 2961992 121220 910224    0    0     0     0 4130 2247 22  6 72  0  0	2015-07-31 15:02:13 NZST
 2  0   1504 2962612 121220 910224    0    0     0   627 2521 2012 15  2 83  0  0	2015-07-31 15:02:14 NZST
 1  0   1504 2962860 121220 910224    0    0     0     0 5871 2581 29  5 66  0  0	2015-07-31 15:02:15 NZST
 0  0   1504 2962984 121220 910372    0    0     0     0 5968 2727 27  6 67  0  0	2015-07-31 15:02:16 NZST
 3  1   1504 2962116 121220 910344    0    0     0    12 3805 2112 20  2 78  0  0	2015-07-31 15:02:17 NZST
 3  0   1504 2962984 121220 910344    0    0     0     4 5779 2917 35  8 57  0  0	2015-07-31 15:02:18 NZST
 0  0   1504 2962116 121220 910344    0    0     0     5 3016 2080 15  2 83  0  0	2015-07-31 15:02:19 NZST
 3  0   1504 2959264 121220 910492    0    0     0     0 4664 3145 37  6 57  0  0	2015-07-31 15:02:20 NZST
 0  0   1504 2962364 121220 910456    0    0     0     0 3750 2175 19  3 78  0  0	2015-07-31 15:02:21 NZST
 0  0   1504 2962736 121220 910456    0    0     0     0 2430 1599  9  1 90  0  0	2015-07-31 15:02:22 NZST
 0  0   1504 2961496 121220 910456    0    0     0    16 2790 1823 12  2 86  0  0	2015-07-31 15:02:23 NZST
 0  0   1504 2962984 121220 910456    0    0     0     0 5448 2261 26  4 69  0  0	2015-07-31 15:02:24 NZST
 0  0   1504 2961860 121220 910456    0    0     0     3 4129 2267 27  3 70  0  0	2015-07-31 15:02:25 NZST
 0  0   1504 2962356 121220 910580    0    0     0     0 3008 1658 10  2 88  0  0	2015-07-31 15:02:26 NZST
 1  0   1504 2962604 121220 910580    0    0     0     0 2074 1411 10  1 89  0  0	2015-07-31 15:02:27 NZST
 0  0   1504 2959876 121220 910580    0    0     0     0 3954 2702 34  6 60  0  0	2015-07-31 15:02:28 NZST
 0  0   1504 2962232 121224 910580    0    0     0    16 4981 2344 28  3 69  0  0	2015-07-31 15:02:29 NZST
 0  0   1504 2961488 121224 910660    0    0     0     0 3723 1784 19  2 79  0  0	2015-07-31 15:02:30 NZST
 1  0   1504 2961860 121224 910660    0    0     0     3 3775 1713 18  3 78  0  0	2015-07-31 15:02:31 NZST
 1  0   1504 2962480 121224 910660    0    0     0     0 4599 2136 20  3 77  0  0	2015-07-31 15:02:32 NZST
 0  0   1504 2960000 121224 910660    0    0     0     0 4308 1780 22  3 74  0  0	2015-07-31 15:02:33 NZST
 0  0   1504 2961860 121224 910660    0    0     0     3 4843 1616 18  3 78  0  0	2015-07-31 15:02:34 NZST
 0  0   1504 2961860 121224 910660    0    0     0    12 2851 1584 11  2 87  0  0	2015-07-31 15:02:35 NZST
 0  0   1504 2962232 121224 910660    0    0     0     0 3102 2093 15  2 83  0  0	2015-07-31 15:02:36 NZST
 2  0   1504 2961496 121224 910780    0    0     0     0 3233 1840 19  3 78  0  0	2015-07-31 15:02:37 NZST
 0  0   1504 2961992 121224 910780    0    0     0     0 4780 2088 19  2 78  0  0	2015-07-31 15:02:38 NZST
 3  0   1504 2961496 121224 910780    0    0     0     0 4238 1811 21  4 75  0  0	2015-07-31 15:02:39 NZST
 2  0   1504 2961852 121224 910848    0    0     0     0 5864 2010 30  3 67  0  0	2015-07-31 15:02:40 NZST
 0  0   1504 2961232 121224 910848    0    0     0    24 4501 2190 27  5 68  0  0	2015-07-31 15:02:41 NZST
 3  0   1504 2962224 121224 910848    0    0     0     3 4090 2317 18  3 79  0  0	2015-07-31 15:02:42 NZST
 0  0   1504 2962844 121224 910848    0    0     0     0 4818 2543 29  4 67  0  0	2015-07-31 15:02:43 NZST
 0  0   1504 2962472 121224 910848    0    0     0   629 1902 1935  7  2 91  0  0	2015-07-31 15:02:44 NZST
 0  0   1504 2962472 121224 910848    0    0     0     0 1744 2109  5  1 94  0  0	2015-07-31 15:02:45 NZST
 0  0   1504 2962596 121224 910968    0    0     0     0 2052 2042 10  2 88  0  0	2015-07-31 15:02:46 NZST
 0  0   1504 2962720 121224 910968    0    0     0    12 1741 2079  5  1 94  0  0	2015-07-31 15:02:47 NZST
 0  0   1504 2962480 121224 910968    0    0     0     0 1725 2238  4  1 95  0  0	2015-07-31 15:02:48 NZST
 0  0   1504 2960744 121224 910968    0    0     0     9 1933 1968  9  1 89  0  0	2015-07-31 15:02:49 NZST
 2  0   1504 2961868 121224 911068    0    0     0     0 1765 1861  7  1 92  0  0	2015-07-31 15:02:50 NZST
 0  0   1504 2962364 121224 911068    0    0     0     0 1549 2073  4  0 95  0  0	2015-07-31 15:02:51 NZST
 0  0   1504 2962116 121224 911068    0    0     0     0 1667 1597  4  1 95  0  0	2015-07-31 15:02:52 NZST
 0  0   1504 2962116 121224 911068    0    0     0    24 2221 1726  8  2 90  0  0	2015-07-31 15:02:53 NZST
 0  0   1504 2962248 121224 911068    0    0     0     0 1299 1842  3  0 97  0  0	2015-07-31 15:02:54 NZST
 1  0   1504 2962248 121224 911068    0    0     0     3 1748 2242  5  1 94  0  0	2015-07-31 15:02:55 NZST
 0  0   1504 2962372 121224 911216    0    0     0     0 1561 1854  5  1 94  0  0	2015-07-31 15:02:56 NZST
 0  0   1504 2962372 121224 911188    0    0     0     0 1883 2100  7  1 92  0  0	2015-07-31 15:02:57 NZST
 1  0   1504 2961256 121224 911188    0    0     0     0 1948 2032  7  1 92  0  0	2015-07-31 15:02:58 NZST
 3  0   1504 2962372 121224 911188    0    0     0    16 2376 1965 10  2 89  0  0	2015-07-31 15:02:59 NZST
 1  0   1504 2961752 121224 911280    0    0     0     0 2435 2185 10  2 88  0  0	2015-07-31 15:03:00 NZST
 0  0   1504 2961132 121224 911280    0    0     0     0 2624 3027 20  1 79  0  0	2015-07-31 15:03:01 NZST
 1  0   1504 2961256 121224 911280    0    0     0     5 1908 1984  8  1 91  0  0	2015-07-31 15:03:02 NZST
 0  0   1504 2960636 121224 911280    0    0     0     0 1901 1670  6  1 93  0  0	2015-07-31 15:03:03 NZST
 2  0   1504 2960760 121224 911280    0    0     0     0 2172 1773 12  2 86  0  0	2015-07-31 15:03:04 NZST
 0  0   1504 2961380 121228 911284    0    0     0    16 2242 2015  3  1 96  0  0	2015-07-31 15:03:05 NZST
 0  0   1504 2960884 121228 911404    0    0     0     0 2718 2632 15  2 83  0  0	2015-07-31 15:03:06 NZST
 0  0   1504 2961008 121228 911404    0    0     0     0 1606 2453  3  1 97  0  0	2015-07-31 15:03:07 NZST
 1  0   1504 2960636 121228 911404    0    0     0     4 1651 1996  8  1 91  0  0	2015-07-31 15:03:08 NZST
 1  0   1504 2961132 121228 911404    0    0     0     0 1823 1723  5  1 94  0  0	2015-07-31 15:03:09 NZST
 0  0   1504 2960876 121228 911500    0    0     0     0 1895 2431  4  1 95  0  0	2015-07-31 15:03:10 NZST
 0  0   1504 2961000 121228 911500    0    0     0    12 2199 2103  8  1 91  0  0	2015-07-31 15:03:11 NZST
 0  0   1504 2961000 121228 911500    0    0     0     4 1406 2120  2  1 97  0  0	2015-07-31 15:03:12 NZST
 0  0   1504 2960876 121228 911500    0    0     0     0 1491 2201  3  1 96  0  0	2015-07-31 15:03:13 NZST
 1  0   1504 2960876 121228 911500    0    0     0   650 1674 2261  5  1 94  0  0	2015-07-31 15:03:14 NZST
 0  0   1504 2960744 121228 911500    0    0     0     5 2200 2533  6  1 92  0  0	2015-07-31 15:03:15 NZST
 0  0   1504 2960248 121228 911620    0    0     0     0 1548 1663  5  1 95  0  0	2015-07-31 15:03:16 NZST
 0  0   1504 2960504 121228 911620    0    0     0    12 1424 2257  3  1 96  0  0	2015-07-31 15:03:17 NZST
 0  0   1504 2960248 121228 911620    0    0     0     0 1936 2459  5  1 94  0  0	2015-07-31 15:03:18 NZST
 0  0   1504 2960132 121228 911620    0    0     0    12 1702 1947  5  1 94  0  0	2015-07-31 15:03:19 NZST
 0  0   1504 2960008 121228 911732    0    0     0     0 2005 2294  6  1 93  0  0	2015-07-31 15:03:20 NZST
 0  0   1504 2960256 121228 911732    0    0     0     3 1445 2326  3  1 96  0  0	2015-07-31 15:03:21 NZST
 0  0   1504 2960388 121228 911732    0    0     0     0 1374 2263  3  0 97  0  0	2015-07-31 15:03:22 NZST
 0  0   1504 2960264 121228 911732    0    0     0    24 1125 1857  2  1 97  0  0	2015-07-31 15:03:23 NZST
 0  0   1504 2960388 121228 911732    0    0     0     4 1313 2217  2  1 97  0  0	2015-07-31 15:03:24 NZST
 1  0   1504 2960388 121228 911732    0    0     0     0 1610 2173  6  1 93  0  0	2015-07-31 15:03:25 NZST
 0  0   1504 2960512 121228 911852    0    0     0     0 1729 2068  7  1 92  0  0	2015-07-31 15:03:26 NZST
 1  0   1504 2960512 121228 911852    0    0     0     0 1652 2565  4  1 95  0  0	2015-07-31 15:03:27 NZST
 0  0   1504 2960512 121228 911852    0    0     0     0 1801 1921  9  1 90  0  0	2015-07-31 15:03:28 NZST
 0  0   1504 2960760 121228 911852    0    0     0    16 1727 1904  8  1 91  0  0	2015-07-31 15:03:29 NZST
 0  0   1504 2960264 121228 911964    0    0     0     0 1936 1977 11  1 88  0  0	2015-07-31 15:03:30 NZST
 0  0   1504 2960388 121228 911964    0    0     0     3 2169 2751  6  1 93  0  0	2015-07-31 15:03:31 NZST
 0  0   1504 2960388 121228 911964    0    0     0     0 1440 2245  3  1 96  0  0	2015-07-31 15:03:32 NZST
 0  0   1504 2960760 121228 911964    0    0     0     0 2604 2853 17  2 81  0  0	2015-07-31 15:03:33 NZST
 0  0   1504 2960884 121228 911964    0    0     0     2 1237 1675  3  0 97  0  0	2015-07-31 15:03:34 NZST
 0  0   1504 2960636 121228 911964    0    0     0    16 1736 1998  4  1 95  0  0	2015-07-31 15:03:35 NZST
 0  0   1504 2960512 121228 912084    0    0     0     0 1596 1832  5  0 95  0  0	2015-07-31 15:03:36 NZST
 0  0   1504 2960512 121228 912084    0    0     0     0 1247 1928  2  1 98  0  0	2015-07-31 15:03:37 NZST
 0  0   1504 2960636 121228 912084    0    0     0     0 1607 2137  3  1 96  0  0	2015-07-31 15:03:38 NZST
 0  0   1504 2959892 121228 912084    0    0     0     7 2188 2142  6  2 92  0  0	2015-07-31 15:03:39 NZST
 1  0   1504 2959644 121228 912180    0    0     0     0 1492 2039  2  1 97  0  0	2015-07-31 15:03:40 NZST
 0  0   1504 2960016 121228 912180    0    0     0    28 1714 2440  4  1 95  0  0	2015-07-31 15:03:41 NZST
 0  0   1504 2959644 121228 912180    0    0     0     0 2165 2515 14  2 84  0  0	2015-07-31 15:03:42 NZST
 0  0   1504 2960388 121228 912184    0    0     0     0 2467 2498  5  1 94  0  0	2015-07-31 15:03:43 NZST
 0  0   1504 2960264 121228 912184    0    0     0   683 1311 1890  3  1 96  0  0	2015-07-31 15:03:44 NZST
 0  0   1504 2960140 121228 912184    0    0     0     5 1515 2202  4  1 95  0  0	2015-07-31 15:03:45 NZST
 0  0   1504 2959892 121228 912304    0    0     0     0 1879 2097  9  1 90  0  0	2015-07-31 15:03:46 NZST
 0  0   1504 2959644 121232 912304    0    0     0    16 1451 1564  4  1 95  0  0	2015-07-31 15:03:47 NZST
 0  0   1504 2959272 121232 912304    0    0     0     0 1806 1513 15  1 84  0  0	2015-07-31 15:03:48 NZST
 0  0   1504 2960264 121232 912304    0    0     0     6 2354 1186  9  1 90  0  0	2015-07-31 15:03:49 NZST
 0  0   1504 2960140 121232 912364    0    0     0     0  844  961  2  0 98  0  0	2015-07-31 15:03:50 NZST
 0  0   1504 2959768 121232 912364    0    0     0     3 1736 1287 11  1 88  0  0	2015-07-31 15:03:51 NZST
 0  0   1504 2960016 121232 912364    0    0     0     0 2424 1828 10  2 88  0  0	2015-07-31 15:03:52 NZST
 0  0   1504 2960264 121232 912364    0    0     0    12 3130 1186 10  2 87  0  0	2015-07-31 15:03:53 NZST
 0  0   1504 2959768 121232 912364    0    0     0     8 2312 1188 10  1 90  0  0	2015-07-31 15:03:54 NZST
 0  0   1504 2959644 121232 912364    0    0     0     0 1713  998  8  1 92  0  0	2015-07-31 15:03:55 NZST
 0  0   1504 2960140 121232 912364    0    0     0     0 1436 1361 11  1 88  0  0	2015-07-31 15:03:56 NZST
 0  0   1504 2960512 121232 912364    0    0     0     0 2500 1292 11  2 87  0  0	2015-07-31 15:03:57 NZST
 0  0   1504 2958776 121232 912364    0    0     0     0 2068 1223 12  1 87  0  0	2015-07-31 15:03:58 NZST
 1  0   1504 2960016 121232 912364    0    0     0    16 2697 1438 15  2 83  0  0	2015-07-31 15:03:59 NZST
 0  0   1504 2958404 121232 912460    0    0     0     0 5242 2502 31  3 66  0  0	2015-07-31 15:04:00 NZST
 0  0   1504 2959520 121232 912460    0    0     0     0 4664 1973 14  3 83  0  0	2015-07-31 15:04:01 NZST
 1  0   1504 2959768 121232 912460    0    0     0     0 2502 2210 16  1 83  0  0	2015-07-31 15:04:02 NZST
 0  0   1504 2960264 121232 912460    0    0     0     0 2463 1926  9  1 90  0  0	2015-07-31 15:04:03 NZST
 0  0   1504 2960016 121232 912460    0    0     0    24 1692 1624  7  1 92  0  0	2015-07-31 15:04:04 NZST
 1  0   1504 2959272 121232 912460    0    0     0     3 2853 1776 13  2 86  0  0	2015-07-31 15:04:05 NZST
 0  0   1504 2960512 121232 912580    0    0     0     0 4273 2178 15  2 83  0  0	2015-07-31 15:04:06 NZST
 0  0   1504 2959768 121232 912580    0    0     0     0 1967 2078  7  1 92  0  0	2015-07-31 15:04:07 NZST
 1  0   1504 2959768 121232 912580    0    0     0     0 3123 2866 19  2 78  0  0	2015-07-31 15:04:08 NZST
 0  0   1504 2960016 121232 912580    0    0     0     0 3038 2184 18  2 80  0  0	2015-07-31 15:04:09 NZST
 0  0   1504 2959272 121232 912680    0    0     0    16 2550 2146 17  3 80  0  0	2015-07-31 15:04:10 NZST
 1  0   1504 2959272 121232 912680    0    0     0     3 1473 2189  4  1 95  0  0	2015-07-31 15:04:11 NZST
 0  0   1504 2959520 121232 912680    0    0     0     4 2648 1915 16  2 82  0  0	2015-07-31 15:04:12 NZST
 2  0   1504 2959768 121232 912680    0    0     0     0 1562 2038  3  1 96  0  0	2015-07-31 15:04:13 NZST
 0  0   1504 2959644 121232 912680    0    0     0   496 2324 2203  8  1 91  0  0	2015-07-31 15:04:14 NZST
 0  0   1504 2959892 121232 912680    0    0     0     0 2443 2064 13  3 84  0  0	2015-07-31 15:04:15 NZST
 0  0   1504 2959396 121236 912800    0    0     0    16 2210 2110 11  2 87  0  0	2015-07-31 15:04:16 NZST
 1  0   1504 2958900 121236 912800    0    0     0     0 1991 2081  7  2 91  0  0	2015-07-31 15:04:17 NZST
